shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-2.232730510502197,-1.076498884744959,-1.6695517751245113,-1.6205486461279701,1.721258488899462,1.9635220232352266,6.010353560181008,232.7976380767096,1079.345134716963,-1.5696330538521723,0.07288709501256783,-0.008864562572021875,0.7071553344628349,-0.7061049467540724,0.028908685982568967,0.022614707270839998
-2.2285962892721187,-1.0776108309161645,-1.6691121106905578,-1.6192017313727871,1.76695381114205,1.963530273300315,5.890288614107035,232.79967042705726,1079.3481956398084,-1.5696037486979268,0.07283573483821346,-0.007993333838405985,0.7071563517315737,-0.7061078447707241,0.028583275118778638,0.02290419486509425
-2.2258727214432716,-1.0771598331452625,-1.668931598113199,-1.6186300914329637,1.7833770917441172,1.9635364782753215,5.855363524810455,232.79999245974093,1079.3493441049454,-1.5695928319872987,0.07283024632258182,-0.007658577077883854,0.7071564256326188,-0.7061088372389663,0.02846327311775909,0.023020463569553645
-2.2249310765889296,-1.0769978175045476,-1.6688702906873984,-1.618436113518711,1.7828325420390438,1.9635403076902345,5.854210604434863,232.8000142821058,1079.3493243012679,-1.5695932502306795,0.0728286975161302,-0.0076516697419264324,0.7071562163159623,-0.7061091054376462,0.028460282165920805,0.02302236483890291
-2.224573909894546,-1.0786502747874895,-1.6700816468228976,-1.6191603883824575,1.7826873487748773,1.963539453951819,5.838241268413028,232.8006225952109,1079.3491114806336,-1.5695931937014347,0.07283362557413814,-0.007647964126441378,0.707156136799166,-0.7061090681227861,0.0284607165006634,0.023025414617735624
-2.2288801032763117,-1.0740648875380283,-1.704332980124559,-1.6177833810649838,1.7906003630136182,1.9635428460993234,6.2067660693535105,232.78609161576148,1079.3469441403481,-1.5695673282821865,0.07348699309102646,-0.007583227041741217,0.7071569444523917,-0.7060915247882337,0.028669112742851912,0.02327867069920069
-2.232532171583235,-1.0592960677273753,-1.7262570481695265,-1.6181350593119752,1.8951368182215969,1.9635518480580343,6.464883538030381,232.77036300384853,1079.3528432737685,-1.5694741182321104,0.07413103830127014,-0.005817015956828482,0.7071612734604898,-0.7060745523584314,0.028274336608284937,0.024129270998937684
-2.2347401848414252,-1.054448169246024,-1.7310834319196153,-1.612885174549601,2.157863282197134,1.9635810946978907,6.127302190881202,232.76747497270833,1079.3709106859221,-1.5692879779418303,0.0742022348761411,-0.0012599711501932065,0.7071692578681883,-0.7060703813948134,0.02669302633049716,0.025763143994052277
-2.234048588789601,-1.0515517879830727,-1.7363228801014248,-1.5363018674303122,2.4264607076712177,1.9636056323255944,5.61593857663142,232.76869972258586,1079.3889352242877,-1.5691511572000427,0.0730015985460581,0.003446440375785031,0.707171340276491,-0.7060977390877822,0.02460872462589046,0.027001648448951945
-2.2311176068801317,-1.049152640285075,-1.738044487045128,-1.48387112933539,2.6164578256948676,1.9635986349620236,5.23588042425108,232.76878861470007,1079.4011027379804,-1.5690610950931743,0.07215352513654465,0.006817764402070982,0.7071685257158824,-0.7061162211752091,0.02311978066445091,0.027893263919738683
-2.2288959000639683,-1.0480385736029705,-1.7379239673161155,-1.459004995745305,2.703295877100258,1.9636080710431463,5.049510590654028,232.7688832573672,1079.4064994994078,-1.569023288072086,0.07173482814614335,0.008373790678059075,0.7071659060259273,-0.7061253264338752,0.022422855664937402,0.028295233998180944
-2.2288792089445173,-1.0466443282768376,-1.7360529258337014,-1.44856583330482,2.739700660604629,1.9636215096951695,4.9742757498481165,232.76880321133385,1079.4089021237512,-1.5690085771375604,0.07154362843307144,0.009010074167796561,0.7071647893287262,-0.7061293369178812,0.022130789854722704,0.028452564348016154
-2.231156705658576,-1.0459316821970441,-1.732842970488545,-1.4434087690147956,2.755375510673931,1.963633858599876,4.931177089046671,232.76933779465094,1079.410076124107,-1.5690048078846617,0.07140991480323848,0.009243981905200573,0.707164696480319,-0.7061320567116791,0.02200096460804717,0.02848803419592231
-2.2258298793236193,-1.0468218217018084,-1.736856391986844,-1.4416076738179469,2.5778140810146977,1.963604652181132,5.235044041528861,232.7715146540699,1079.3982550303645,-1.5691191329758918,0.07143782818071041,0.006231904692176104,0.7071660516828234,-0.7061382248948452,0.023072705681842054,0.027434156487894393
-2.2223409947994845,-1.055049728324956,-1.8118434564390786,-1.4338980217052832,2.3171178154345333,1.9636114553942294,6.172114397888008,232.75428529594993,1079.374797397249,-1.5692467907589829,0.07247495051133308,0.0017368471381907736,0.7071673368069549,-0.7061168640189713,0.025024798284420932,0.026212431634556155
-2.2225631911305093,-1.0575810848940097,-1.8913000509370983,-1.4352786478367456,2.162082896513928,1.9636195458251986,7.0859394030222465,232.7293701198911,1079.3566786673773,-1.5692986093897388,0.07384486010481736,-0.0009746398704680674,0.7071664392741872,-0.7060826749574864,0.026465799833374517,0.025738001638189883
-2.2206132876290443,-1.0520490560013656,-1.949625372600198,-1.439886421650444,1.8903799932710623,1.9635952708192432,8.14680193437688,232.7048797174486,1079.3312774903447,-1.5694471356402375,0.0750453774456549,-0.005689935186760009,0.7071581218313264,-0.7060538422623014,0.028553023634369824,0.024496681325586585
-2.2237116720597037,-1.050493925643745,-1.9644836382846382,-1.4365899206459722,1.6478833697271489,1.9635641761034033,8.727159478254462,232.69541564164095,1079.3122501920818,-1.5696135404821183,0.07527901363401919,-0.009985331644283836,0.7071476662499204,-0.7060462156624455,0.030150012113486488,0.023062875700719583
-2.2267326993295873,-1.0505656845382116,-1.9706216737579088,-1.4342761977581757,1.451631406100822,1.9635400730375714,9.127754694783489,232.68908923889398,1079.2974860225681,-1.569752702444682,0.07534787416789085,-0.013470886105301831,0.7071369071654227,-0.7060407237304985,0.03140326249760693,0.02185694542109094
-2.2204691055452197,-1.0351657973273407,-1.9691308669479355,-1.4338922350709953,1.3633136478911703,1.9635304818266417,9.48847193219013,232.67888680968085,1079.2913091589548,-1.5698105393628636,0.07558525631852205,-0.014906053605956199,0.7071294492236762,-0.706034667124812,0.03199316324645979,0.021434280115315528
-2.1985441807611115,-0.8949175515117797,-2.026045779990619,-1.4556695745191854,1.3421193200392445,1.9634918891631985,12.204770231489716,232.57567228709004,1079.2754268235067,-1.5697358729959603,0.07940512352119423,-0.014887177423449817,0.7071133018797972,-0.7059462313411073,0.03333710190015832,0.022788909513996147
-2.181160150558305,-0.6631008288382095,-2.175058476332247,-1.4891498280053908,1.330759210041152,1.9634888198207592,17.19669109422162,232.3870114701388,1079.2193569572996,-1.5695758484882372,0.08663438557164285,-0.01476853582325141,0.7070811491113814,-0.705766760878936,0.03585148370930348,0.025381074162150973
-2.1785922897022085,-0.5847015390066939,-2.220863964163277,-1.4957193006768466,1.328554267318473,1.963488365329771,18.84780687627223,232.32466309624616,1079.1952243329658,-1.569524572106662,0.08891624819056214,-0.014757651611769375,0.7070696317164341,-0.7057075045542026,0.03665450642836612,0.02618971322407029
-2.179358784100136,-0.5355758996164003,-2.2405169248271037,-1.4965336265430633,1.3276525627679427,1.9634899735957738,19.807837619405856,232.2880312678056,1079.1810852146064,-1.569497082318928,0.0901305936332886,-0.014784285418031317,0.7070636253201998,-0.7056749267493722,0.037093294898755944,0.02660855087895857
-2.178659271596325,-0.5137382061844268,-2.24912355566033,-1.4968579413801246,1.327254855350581,1.9634911457830653,20.229191533784153,232.27215160411788,1079.1745067476202,-1.5694849377999887,0.09066749207018268,-0.014777910603520586,0.7070606434152078,-0.7056607783349756,0.03728089138931412,0.026800141607213387
-2.179421159401376,-0.5067470891636849,-2.2518712903302376,-1.4969551411371713,1.3271281456596802,1.963490827499553,20.368001718060505,232.26672261416587,1079.1723605230582,-1.569481056369856,0.09083911451968825,-0.014793064264768067,0.707059909843047,-0.7056559244854086,0.03734692314786678,0.026855306045042347
-2.1806555745839793,-0.5018938945050323,-2.253130214810866,-1.49603852886732,1.3270839398121452,1.9634907753016586,20.45987462898346,232.2629777291218,1079.1710938162364,-1.569478983862497,0.09092976882831036,-0.014815191076522998,0.7070597182745966,-0.7056530862587234,0.03738678540075797,0.026879451712869967
-2.1811138157738577,-0.4924056075251316,-2.258336929470545,-1.4966916893701545,1.3270695248986606,1.9634914162170924,20.65923400986462,232.25529261186537,1079.1677166487514,-1.5694727461915299,0.09119758394503755,-0.014822872820666324,0.7070584103765211,-0.705645729143009,0.03748419641451779,0.02697117493207006
-2.181244528596675,-0.4725804143627613,-2.2805458445989113,-1.4968871456942934,1.3270553045311713,1.9634913017609588,21.16752277876667,232.23590637854517,1079.1574694185445,-1.5694555570289377,0.0919344281003191,-0.014823830232612743,0.7070544849643133,-0.7056257895318707,0.037745085717543606,0.02723066182722411
-2.1813065111116017,-0.4640703440891983,-2.2899955415134827,-1.4969868709552026,1.3260379235257274,1.9634910855340295,21.38679520805196,232.22758206965327,1079.1528942671637,-1.5694492326483627,0.0922495606840839,-0.014842057391257017,0.7070526580356526,-0.705617258309179,0.03786293452067343,0.02733535678272654
-2.1833611728581652,-0.46230859296564303,-2.3227901630678307,-1.4960066675125279,1.3256998637555941,1.963489789397911,21.703381080339362,232.21507615416544,1079.1433019774058,-1.5694359093706447,0.09283540268551384,-0.014882577059984949,0.7070498639965962,-0.7056006664551983,0.03808438065229357,0.027527609244289684
-2.1872625325204265,-0.4715408340891472,-2.4365078047809368,-1.4840344401888474,1.3255905459152753,1.9634831477807684,22.526056653983943,232.18278525768372,1079.1130196363993,-1.5693983608912612,0.09444951341546277,-0.014949062387151733,0.7070415556664912,-0.7055551712992049,0.03867858481255382,0.028073223729309565
-2.1865093654222134,-0.4833726803757428,-2.5639005915419513,-1.3216293481237098,1.3255645474932338,1.9634790885255184,23.14389831904175,232.15937646948507,1079.0873551254124,-1.5694174588821568,0.09363207900534355,-0.014938163531151169,0.7070461037603099,-0.7055778657189192,0.038385695037598,0.027788864341318074
-2.181026722613715,-0.4777351495146989,-2.754741396681855,-1.073601932631333,1.3255867379408324,1.963468404917265,24.41681146543298,232.11226483843953,1079.039790760879,-1.5694384187724963,0.09273243344188005,-0.014844037257212868,0.7070498677673922,-0.7056042445370626,0.038034372119338224,0.027504928992492992
-2.175996447339012,-0.42912879126895764,-2.7524712396244126,-1.025985186946132,1.3255481545518124,1.963485107487262,25.071243435435974,232.08876868774263,1079.0299889685944,-1.5694389794356787,0.09271038217820261,-0.01475696616482248,0.707048775975801,-0.7056065164824368,0.03799585516837714,0.027527936331410673
-2.174583365220645,-0.34739378238608476,-2.7522720584325246,-1.0068753493745473,1.3255292877022478,1.9634954055083524,26.337141919807312,232.0411018183219,1079.007173312848,-1.5694135891142276,0.09379980766086302,-0.014730267353004848,0.7070422329799088,-0.7055772716873945,0.0383716601020135,0.027921499995036566
-2.17581340769913,-0.2501168254569984,-2.740478672508464,-0.9999628669001939,1.3255157556259092,1.9635014229513068,27.783943055388832,231.98575730528785,1078.9808686775555,-1.5693816148815687,0.09517086738457867,-0.014748954645253049,0.7070344344745059,-0.7055391610300794,0.03886306151298788,0.028398295197509638
-2.173416708548338,-0.1499573780107209,-2.7314278319369905,-0.9955527931719911,1.3255198644291233,1.9635122258303648,29.28991944916015,231.9293968272713,1078.950050200912,-1.5693463034118416,0.09668382250114435,-0.014703670365425173,0.7070245088541819,-0.7054979994811482,0.03938206785841694,0.02894770006055378
-2.172587967856175,-0.09359237523311699,-2.72765088369278,-0.9929599593615903,1.326514330661782,1.9635199866375368,30.148865769121464,231.89706731485649,1078.9312107346334,-1.5693248357150436,0.09755627821064222,-0.014669801823116026,0.7070188658577218,-0.7054738541610256,0.03967863622222688,0.02926722132340308
-2.1732623781373377,-0.07408892957418473,-2.726564128946321,-0.9949510264727385,1.326815060170396,1.9635221080051164,30.45694652489786,231.885112607895,1078.924208672522,-1.5693161802917437,0.09791239378217464,-0.014675489714864043,0.7070167696414347,-0.7054636126009262,0.03980656931944351,0.02939074311508934
-2.1757697286319764,-0.0674403042533435,-2.7262224107747914,-0.9971121498940967,1.3269598642622384,1.9635250179132369,30.573935345425753,231.87971453420272,1078.9216870241555,-1.569312565131805,0.09806019587419103,-0.014716375315041165,0.7070164682741491,-0.7054585791853766,0.03987325576643308,0.02942838965155184
-2.18031781870823,-0.1865080754636507,-2.7343682768157183,-1.01863676010777,1.3279893031878671,1.9635216434059801,28.794682005159093,231.94568606820454,1078.960534584719,-1.5693478977440574,0.09650025575934011,-0.014781254864954742,0.7070277255318452,-0.7055006451565565,0.039344565642025583,0.028855504975456626
-2.180120864834754,-0.5087263355657697,-2.4789676721598344,-1.179375532616149,1.3294290939330935,1.9635045540275422,21.73048240796073,232.21462123791946,1079.1277494080189,-1.5695165002650098,0.08922596408302112,-0.014768366233198217,0.707068549369908,-0.7056987743804279,0.036767816354823936,0.026295132827077253
-2.179761509475809,-0.7970957931246834,-2.131076010870925,-1.2464492560983038,1.3309393974250652,1.963491416227335,14.249101124087185,232.49940027785055,1079.2556376824973,-1.5697473014821968,0.07929420303584198,-0.01475519198556822,0.707109029791093,-0.7059543142845771,0.033251190563886784,0.02279658871356513
-2.177323632294756,-1.078550379449437,-1.8271095213902477,-1.2687808322551293,1.3303411357338077,1.963492222953985,7.171323356691461,232.76874988493879,1079.3108389804495,-1.569977075894454,0.06946912293989058,-0.014740151801135394,0.7071313845165008,-0.706190494397196,0.029771601215166133,0.019335004936788053
-2.151353826329852,-1.24846365570497,-1.657624598597117,-1.2776428641366697,1.3311525373709998,1.9635015415884869,2.9088289092349973,232.9281045502901,1079.3140151763512,-1.570111111382961,0.06370189154784732,-0.014281657032543164,0.7071329506451733,-0.7063270936578123,0.027570346205151877,0.01746146863487508
-2.110831057993561,-1.393388913723934,-1.5242368079009188,-1.3291647599944991,1.3304073813294202,1.9634823842283882,-0.6268661625400468,233.05437907653913,1079.2998590664263,-1.5702036941878839,0.05974438361415401,-0.013593112949231644,0.7071278830627045,-0.7064219450830213,0.02592774375210103,0.016307808077862432
-2.099734394874059,-1.4847697124938721,-1.4355556416732953,-1.3437630134905765,1.3302196209127033,1.9634802727827623,-2.8683727113190547,233.1347879230275,1079.283950810804,-1.5702710079605782,0.05685724215356856,-0.013406637985471573,0.707125503787797,-0.7064847428590527,0.02484095697647802,0.015354375816857758
-2.0970138447543865,-1.5406697465683579,-1.392959645152368,-1.3464910701059059,1.3301666277457933,1.9634844477609799,-4.133923963771773,233.18058787877095,1079.271605868761,-1.5703099289922802,0.05518630034594359,-0.01336225936380503,0.7071240191546265,-0.7065195425019152,0.024234426167597994,0.014780060413240686
-2.096940689803984,-1.5868725816082112,-1.3516431024122946,-1.347586615311395,1.3301497269816815,1.9634841638568805,-5.225557643232675,233.2205424055532,1079.2597967557494,-1.5703450331568822,0.05367832229134563,-0.013363187343370143,0.707122576338993,-0.7065500093262242,0.023701529841355012,0.014247239592167971
-2.0968768034410457,-1.635906266981239,-1.3241384295985938,-1.3480138849860284,1.3301391297877094,1.963486304070585,-6.245074756916585,233.25785583227977,1079.2464801047734,-1.5703759416187126,0.05235032917528605,-0.013363895047372142,0.707120973038834,-0.7065765069068796,0.02323220312348937,0.013778030117320528
-2.095906373931277,-1.6580331337370111,-1.3120755659078043,-1.348220975298903,1.3301409659846124,1.9634834004703485,-6.7059633686409805,233.274472411327,1079.2401004225999,-1.5703897382966183,0.051757329592780836,-0.013347643681249499,0.7071200454890015,-0.7065884274955806,0.023016779085391605,0.013574361034292626
-2.097631845051457,-1.6711572578166636,-1.3039201219058763,-1.3481530040867273,1.3301348707243073,1.963485941574,-6.978864768775777,233.2849273560535,1079.2361473349965,-1.570398406977364,0.05138488968533504,-0.01337831203741689,0.7071197062194249,-0.7065954142956425,0.0228959210911625,0.013431990541646248
-2.0982166614113287,-1.6788613994712793,-1.3095189935940459,-1.3461208296683864,1.3301362069265892,1.9634854084233666,-7.055167369710792,233.28788127222495,1079.2343403924128,-1.5704000862888337,0.05131268783058615,-0.013388581887101124,0.7071196665289942,-0.7065967164963829,0.022874019235069175,0.013402861205291845
-2.081771478447493,-1.693018682819959,-1.3134625209934307,-1.3447346918238248,1.330102803734709,1.9634880094132254,-7.317010922197429,233.29293204122013,1079.2306669257448,-1.5704048053525788,0.05111033174836701,-0.013102383757159398,0.7071174377062961,-0.7066039509403059,0.022701353115370786,0.013432586272324513
-2.068744875217718,-1.7006649365043975,-1.312522490969084,-1.3440512713591817,1.326909411998652,1.9634799708270287,-7.4960156389795145,233.29594131347469,1079.2283975325713,-1.5704094992195234,0.05094846981887421,-0.012930993484436756,0.7071157160571773,-0.7066093828968815,0.022583560204542413,0.013436030497194508
-2.0640445478419194,-1.689955033141356,-1.3159046592486217,-1.3436323271638795,1.32452292378439,1.963488767050075,-7.311469667701735,233.28808083931705,1079.231469774015,-1.5704046674068262,0.05118721666848295,-0.01289035679034873,0.7071155383075851,-0.7066054347124233,0.02265361868579845,0.013534721248685985
-2.059717027641763,-1.6155856128603396,-1.3669687000149648,-1.3417735211448811,1.3232452745765941,1.9634829014470228,-5.702814720739603,233.22909138472116,1079.253097848688,-1.5703551316576068,0.053343331558083476,-0.012834535120154549,0.7071176276220936,-0.706563747611916,0.02339629844860701,0.014315882285434742
-2.056578232719363,-1.5149387795983842,-1.4311566092234858,-1.3397424057310043,1.3226769969220287,1.963491768317314,-3.558023337159173,233.1513242818827,1079.277469012323,-1.5702895731168256,0.05618419152630079,-0.012786080541498504,0.7071193527182189,-0.7065072234750323,0.02438372729709057,0.015336167450479566
-2.0548516035817292,-1.4134051651894384,-1.4991506541313273,-1.339156090175924,1.322517440153729,1.9634916388150483,-1.3587980126124468,233.0720645803356,1079.2965866359589,-1.5702213935532425,0.059131986219567466,-0.012754800281389466,0.7071197893077807,-0.7064468208613484,0.02541505695773346,0.01638803661360264
-2.054382830992655,-1.3892399521209413,-1.5155347014927525,-1.3390359147904005,1.3224804412448714,1.9634923758958156,-0.8338485079326903,233.05315601208432,1079.3003023307563,-1.570205076034063,0.05983743170181617,-0.012746294125595664,0.7071196526016165,-0.7064321557225991,0.02566150981595569,0.01664010756144492
-2.054041721165232,-1.3806337690879376,-1.521063738488579,-1.3389598944148973,1.3224700248089845,1.9634964035538638,-0.6502891712898946,233.0465183152166,1079.301554833259,-1.570199400406123,0.060082815910245085,-0.012740182227911455,0.7071195574002542,-0.7064270751596129,0.02574612321344353,0.01672890202557402
-2.038475269340477,-1.4082415335980647,-1.514294770136103,-1.3351224102476602,1.3234662075882437,1.963488794324066,-1.2215673168473766,233.06437301334466,1079.2972830016188,-1.570214401615542,0.05941588717025091,-0.012452011224474948,0.7071174191824455,-0.7064445901416301,0.025408500944888897,0.01659531946410566
-2.030355177735488,-1.5231000330609572,-1.444151372949541,-1.3328101958968603,1.3261173153250196,1.9634870213539264,-3.701773138615283,233.15084629483906,1079.2760378450807,-1.570289105167314,0.056147458839104845,-0.012268345183170248,0.7071158094309097,-0.7065137907314125,0.02418785557133532,0.01550623107203598
-2.0273448259769076,-1.6151163452173234,-1.3683063938624236,-1.3350806839822196,1.3289203176227689,1.9634826798029843,-5.8371116002941825,233.22569292272325,1079.2534025013802,-1.5703552219797814,0.05325803227935283,-0.012170508188699395,0.7071134240458806,-0.7065724954106153,0.02313155948663722,0.014520510288656469
-2.0257412863278925,-1.6387772428577962,-1.3500152168480282,-1.336609607404326,1.3296522598518847,1.9634834238694374,-6.377539994967397,233.2443843318726,1079.2467823616166,-1.5703713866730953,0.052552712830293155,-0.012130603353688008,0.7071125087284673,-0.7065867783498528,0.022868054961758585,0.014285542452943186
-2.025064789506,-1.6506291613309012,-1.355023310787971,-1.34042948553865,1.3289046057070393,1.9634859865398562,-6.518894201683882,233.2492399199236,1079.2439706485707,-1.5703728522390248,0.052499999494325746,-0.012131920033892688,0.7071123768752021,-0.7065878837873574,0.022849878483304293,0.014266464457055358
