shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.7206105018047394,-2.0543278922420742,-1.6195040991082448,-1.1386729866447072,1.5496857453806572,3.0626406731783673,-16.7498567328435,233.09266426666304,1079.141117853009,-1.5704633966960304,0.06573315317279238,0.01448992173599404,0.7066556730146414,-0.7067570740030176,0.018119956012458797,0.02835251905958195
-0.7261251672839006,-2.275546298164583,-1.584293573369189,-0.800893977724435,1.5468514907953024,3.063292939891962,-21.15124907706426,233.15047585912453,1079.0412780710976,-1.5707445910651499,0.05537745119775348,0.014327190724920145,0.7066956561649311,-0.7069395606284765,0.014513077117542485,0.024638948204301004
-0.7269280945823257,-2.355754897008622,-1.5725885664055097,-0.7023865611021413,1.5451549468610983,3.067344059297399,-22.699846684759407,233.17054183281135,1079.0002958227803,-1.570834395392167,0.0521258927928313,0.014278742349618243,0.7067036048923749,-0.7069936286303329,0.013379742952347324,0.023473525230905325
-0.7257433253163309,-2.3875240547514642,-1.5654785507381832,-0.6958301679299447,1.5158638960847757,3.0691754568808522,-23.234326378662605,233.1781418170733,1078.9846558969527,-1.570854677918517,0.051365114693037194,0.013787145390412665,0.7067109951078601,-0.7070025903300449,0.013284364825817532,0.023031116157056657
-0.7176061536447309,-2.445609095635416,-1.5564441834290879,-0.6922498521781592,1.0772177370792564,3.0681282378680317,-23.51776740218822,233.19522992480702,1078.9586503088342,-1.5708610196427575,0.050112730771113764,0.006273054571064725,0.706802914455758,-0.7069597758183234,0.01549778022027212,0.019933246097828553
-0.7153220773001042,-2.476457514185669,-1.5647063477019825,-0.693078500325232,0.6299536156642882,3.067889489045967,-23.1705970964213,233.20142515064936,1078.9485136546743,-1.5708383399418246,0.04972844529624383,-0.0014921291893574063,0.7068862850820639,-0.7068897522689747,0.0181068700262654,0.01705284016927454
-0.7189781040000042,-2.480238691773693,-1.5718292955621334,-0.6935576511207038,0.11606277662462974,3.066583635634231,-22.260921776430894,233.19749034704935,1078.9511120884158,-1.5708039322186245,0.04977211856614475,-0.01052325019722602,0.7069679379275758,-0.706788155302944,0.02131435023962581,0.01387576087122053
-0.7169218516111195,-2.460098436241813,-1.5475394025618936,-0.7545644665708057,0.024207099508598902,3.0652398720722367,-21.889853003887204,233.19213874284944,1078.9580618961716,-1.5707974933315756,0.05074100298082788,-0.012090213973478302,0.7069743311730292,-0.7067582860952054,0.022210527985902256,0.01366427988601052
-0.7138635189903355,-2.3213282208788746,-1.500076627361658,-1.0714729915662502,0.0026778532228471322,3.0701456811454326,-19.501332252053118,233.1610629016012,1079.0100208647314,-1.570796122341544,0.057951337901999925,-0.012412520064610291,0.7069235630110872,-0.7066691369392217,0.02487225045121679,0.016099009745226194
-0.716059999586672,-2.1522626946014305,-1.4144630215529528,-1.443091128759571,0.0033945685930069722,3.0708990778788023,-16.877705380170877,233.1291312200412,1079.0601877562867,-1.5707955959236268,0.0659069579721655,-0.012438314590024839,0.7068543613623257,-0.7065640661853262,0.027692160143481,0.018901758259602927
-0.722724183256147,-2.104318653175152,-1.3938696396926227,-1.4999919954928693,0.0011164146023190703,3.083013388014157,-16.15749969197878,233.1223498362549,1079.0738027133839,-1.570796057681687,0.06758885912338906,-0.012594415145771977,0.7068395723641963,-0.7065384819073787,0.0283414772839964,0.01944101821864479
