shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-0.7306969296316226,-2.0933009365894573,-1.7064783060971407,-0.9827786252563269,1.5527120640780618,3.0852730230129906,-16.86219092382766,233.09742292377524,1079.1301248842528,-1.5705139065882165,0.06424574540762443,0.014363537188404704,0.706660475357785,-0.7067870810820782,0.017638118869414025,0.027782932626589388
-0.7328733942504305,-2.2725020799581044,-1.7110248624228452,-0.6977281716745362,1.549588315289892,3.082181803691473,-20.171471408474734,233.1406550523637,1079.053045899993,-1.5707319183558124,0.05617137860848663,0.014257903997057607,0.7066911616538473,-0.7069287535098623,0.01481836812455725,0.024894888380014607
-0.7254434239244194,-2.326290601074763,-1.6896063972964164,-0.6650065761768368,1.5129779626637412,3.088169162623378,-21.23923408652988,233.15287537705518,1079.0268201767055,-1.5707832557820773,0.05439286605776251,0.013745778068779796,0.7067010651767298,-0.7069561336092931,0.014370083901236761,0.02408589460548072
-0.7179929354137589,-2.385521380447308,-1.6785987236157152,-0.5732015839050285,1.2133316312570785,3.090016373350918,-21.950310463054066,233.17103536699662,1078.996641014456,-1.570845812484154,0.05159760988148734,0.008642681287625463,0.7067685615930068,-0.7069611875080049,0.01518516620239168,0.021295314706052195
-0.7179606415296756,-2.4560192528584226,-1.6635466841787727,-0.5492207465496874,0.7261860912035091,3.0865242787584837,-22.402125512366233,233.1910166180964,1078.9658273610967,-1.5708502009910217,0.04962480681862687,0.00014077456697620397,0.7068688469106861,-0.7069093996329453,0.017492988524169226,0.01759344566135778
-0.7219501394043564,-2.4828371847343096,-1.6297228959270438,-0.558423882098439,0.2912147381600889,3.0823439176330996,-22.33302172092336,233.19862347355468,1078.9536308871232,-1.5708224992540925,0.048653798587129794,-0.007519091070106645,0.7069479779304682,-0.7068371508437805,0.019857314291931792,0.014542549851401711
-0.7210530449630095,-2.4786530284020274,-1.607342076979386,-0.609454289622129,0.15721352862372237,3.0821096963732977,-22.140146741331556,233.19671203802173,1078.9547320774086,-1.5708088822527448,0.04922271839317198,-0.009841502433258334,0.7069652687768412,-0.7068028917319596,0.02087923285754591,0.013922593792414728
-0.7182291039320791,-2.3647136321797495,-1.5817766666744366,-0.9252704610140565,0.13353351462497295,3.0900647444101152,-19.95804237975992,233.16822577826133,1079.0017351936617,-1.5707905279327374,0.05641598527466315,-0.01020454337154433,0.7069200855677151,-0.7067124742482994,0.02354960559425506,0.01633668996877726
-0.7151550603449455,-2.2378278159334415,-1.4959954109028182,-1.1043469476811243,0.13117166724107734,3.092633795692073,-18.361657918447552,233.14708117690222,1079.0424497799775,-1.570781815469753,0.0603036980621232,-0.010191604254033789,0.7068899573632409,-0.7066624440847825,0.024918821125641782,0.017715266095250086
-0.7121771631402068,-2.2009512607901023,-1.4290406950872465,-1.278124127171022,0.13367529121390131,3.2362998149567006,-18.060645367980825,233.14222411470854,1079.0490377549288,-1.570775670104324,0.06531915666016908,-0.010095505133363025,0.7068445426523176,-0.7065968429059446,0.02665699299718983,0.01952175305487446
-0.7212482030593942,-2.182420038904542,-1.3359534069458967,-1.405325161260064,0.1312820113976193,3.3139596329621197,-18.300888083714547,233.14857920654543,1079.0464085978008,-1.5707739268243226,0.06759340264287371,-0.0102954485772914,0.7068245307155606,-0.7065627093608655,0.02753113385305297,0.02025480654378137
-0.725006238886575,-2.1814985449538775,-1.3213213761019975,-1.4208068684081692,0.13097940428486451,3.325410864456673,-18.36899152015282,233.15083559061046,1079.045242939697,-1.5707739072801412,0.06782417712547083,-0.010366314123420692,0.7068229158273424,-0.7065585422240517,0.027637699362876557,0.020311318162139533
